14.6461 -0.127924
14.6486 -0.128658
14.651 -0.12939
14.6535 -0.130122
14.656 -0.130853
14.6584 -0.131583
14.6609 -0.132312
14.6634 -0.13304
14.6658 -0.133767
14.6683 -0.134493
14.6707 -0.135218
14.6732 -0.135942
14.6757 -0.136665
14.6781 -0.137386
14.6806 -0.138107
14.6831 -0.138827
14.6855 -0.139546
14.688 -0.140264
14.6905 -0.140981
14.6929 -0.141697
14.6954 -0.142411
14.6979 -0.143125
14.7003 -0.143838
14.7028 -0.144549
14.7053 -0.14526
14.7077 -0.145969
14.7102 -0.146678
14.7127 -0.147385
14.7151 -0.148091
14.7176 -0.148796
14.7201 -0.1495
14.7225 -0.150203
14.725 -0.150905
14.7275 -0.151606
14.7299 -0.152305
14.7324 -0.153004
14.7349 -0.153701
14.7374 -0.154398
14.7398 -0.155093
14.7423 -0.155787
14.7448 -0.15648
14.7472 -0.157172
14.7497 -0.157862
14.7522 -0.158552
14.7547 -0.15924
14.7571 -0.159927
14.7596 -0.160613
14.7621 -0.161298
14.7646 -0.161982
14.767 -0.162664
14.7695 -0.163346
14.772 -0.164026
14.7745 -0.164705
14.7769 -0.165383
14.7794 -0.166059
14.7819 -0.166735
14.7844 -0.167409
14.7868 -0.168082
14.7893 -0.168753
14.7918 -0.169424
14.7943 -0.170093
14.7967 -0.170761
14.7992 -0.171428
14.8017 -0.172094
14.8042 -0.172758
14.8067 -0.173421
14.8091 -0.174083
14.8116 -0.174744
14.8141 -0.175403
14.8166 -0.176061
14.819 -0.176718
14.8215 -0.177374
14.824 -0.178028
14.8265 -0.178681
14.829 -0.179333
14.8314 -0.179983
14.8339 -0.180633
14.8364 -0.18128
14.8389 -0.181927
14.8414 -0.182572
14.8438 -0.183216
14.8463 -0.183859
14.8488 -0.1845
14.8513 -0.18514
14.8538 -0.185779
14.8563 -0.186416
14.8587 -0.187052
14.8612 -0.187687
14.8637 -0.18832
14.8662 -0.188953
14.8687 -0.189583
14.8712 -0.190212
14.8736 -0.19084
14.8761 -0.191467
14.8786 -0.192092
14.8811 -0.192716
14.8836 -0.193339
14.8861 -0.19396
14.8886 -0.19458
14.891 -0.195198
14.8935 -0.195815
14.896 -0.19643
14.8985 -0.197045
14.901 -0.197657
14.9035 -0.198269
14.906 -0.198879
14.9084 -0.199487
14.9109 -0.200095
14.9134 -0.2007
14.9159 -0.201305
14.9184 -0.201907
14.9209 -0.202509
14.9234 -0.203109
14.9259 -0.203708
14.9283 -0.204305
14.9308 -0.2049
14.9333 -0.205495
14.9358 -0.206087
14.9383 -0.206679
14.9408 -0.207269
14.9433 -0.207857
14.9458 -0.208444
14.9483 -0.20903
14.9507 -0.209614
14.9532 -0.210196
14.9557 -0.210777
14.9582 -0.211357
14.9607 -0.211935
14.9632 -0.212511
14.9657 -0.213086
14.9682 -0.21366
14.9707 -0.214232
14.9732 -0.214803
14.9756 -0.215372
14.9781 -0.215939
14.9806 -0.216505
14.9831 -0.21707
14.9856 -0.217633
14.9881 -0.218194
14.9906 -0.218754
14.9931 -0.219312
14.9956 -0.219869
14.9981 -0.220425
15.0006 -0.220978
15.0031 -0.221531
15.0056 -0.222081
15.008 -0.22263
15.0105 -0.223178
15.013 -0.223724
15.0155 -0.224268
15.018 -0.224811
15.0205 -0.225353
15.023 -0.225892
15.0255 -0.22643
15.028 -0.226967
15.0305 -0.227502
15.033 -0.228035
15.0355 -0.228567
15.038 -0.229097
15.0405 -0.229626
15.043 -0.230153
15.0455 -0.230678
15.048 -0.231202
15.0505 -0.231724
15.053 -0.232245
15.0554 -0.232764
15.0579 -0.233281
15.0604 -0.233797
15.0629 -0.234311
15.0654 -0.234823
15.0679 -0.235334
15.0704 -0.235843
15.0729 -0.236351
15.0754 -0.236857
15.0779 -0.237361
15.0804 -0.237863
15.0829 -0.238364
15.0854 -0.238864
15.0879 -0.239361
15.0904 -0.239857
15.0929 -0.240352
15.0954 -0.240844
15.0979 -0.241335
15.1004 -0.241825
15.1029 -0.242312
15.1054 -0.242798
15.1079 -0.243283
15.1104 -0.243765
15.1129 -0.244246
15.1154 -0.244726
15.1179 -0.245203
15.1204 -0.245679
15.1229 -0.246153
15.1254 -0.246626
15.1279 -0.247096
15.1304 -0.247566
15.1329 -0.248033
15.1354 -0.248499
15.1379 -0.248963
15.1404 -0.249425
15.1429 -0.249885
15.1454 -0.250344
15.1479 -0.250801
15.1504 -0.251257
15.1529 -0.25171
15.1554 -0.252162
15.1579 -0.252612
15.1604 -0.253061
15.1629 -0.253507
15.1654 -0.253952
15.1679 -0.254396
15.1704 -0.254837
15.1729 -0.255277
15.1754 -0.255715
15.1779 -0.256151
15.1804 -0.256586
15.1829 -0.257018
15.1854 -0.257449
15.1879 -0.257879
15.1904 -0.258306
15.1929 -0.258732
15.1954 -0.259156
15.1979 -0.259578
15.2004 -0.259998
15.2029 -0.260417
15.2054 -0.260834
15.2079 -0.261249
15.2104 -0.261662
15.2129 -0.262074
15.2154 -0.262483
15.2179 -0.262891
15.2204 -0.263297
15.2229 -0.263702
15.2254 -0.264104
15.2279 -0.264505
15.2304 -0.264904
15.2329 -0.265301
15.2354 -0.265697
15.2379 -0.26609
15.2404 -0.266482
15.2429 -0.266872
15.2454 -0.26726
15.2479 -0.267646
15.2504 -0.268031
15.2529 -0.268414
15.2554 -0.268794
15.2579 -0.269173
15.2604 -0.269551
15.2629 -0.269926
15.2654 -0.2703
15.2679 -0.270672
15.2704 -0.271041
15.2729 -0.27141
15.2754 -0.271776
15.2779 -0.27214
15.2804 -0.272503
15.2829 -0.272864
15.2854 -0.273223
15.2879 -0.27358
15.2904 -0.273935
15.2929 -0.274288
15.2954 -0.27464
15.2979 -0.27499
15.3004 -0.275338
15.3029 -0.275684
15.3054 -0.276028
15.308 -0.27637
15.3105 -0.276711
15.313 -0.277049
15.3155 -0.277386
15.318 -0.277721
15.3205 -0.278054
15.323 -0.278385
15.3255 -0.278714
15.328 -0.279042
15.3305 -0.279367
15.333 -0.279691
15.3355 -0.280013
15.338 -0.280333
15.3405 -0.280651
15.343 -0.280967
15.3455 -0.281281
15.348 -0.281594
15.3505 -0.281904
15.353 -0.282213
15.3555 -0.28252
15.358 -0.282825
15.3605 -0.283128
15.363 -0.283429
15.3655 -0.283728
15.368 -0.284025
15.3705 -0.284321
15.373 -0.284615
15.3755 -0.284906
15.378 -0.285196
15.3805 -0.285484
15.383 -0.28577
15.3855 -0.286054
15.3881 -0.286336
15.3906 -0.286617
15.3931 -0.286895
15.3956 -0.287172
15.3981 -0.287446
15.4006 -0.287719
15.4031 -0.28799
15.4056 -0.288259
15.4081 -0.288526
15.4106 -0.288791
15.4131 -0.289054
15.4156 -0.289315
15.4181 -0.289575
15.4206 -0.289832
15.4231 -0.290088
15.4256 -0.290341
15.4281 -0.290593
15.4306 -0.290843
15.4331 -0.291091
15.4356 -0.291337
15.4381 -0.291581
15.4406 -0.291823
15.4431 -0.292063
15.4456 -0.292301
15.4481 -0.292538
15.4506 -0.292772
15.4531 -0.293005
15.4556 -0.293235
15.4581 -0.293464
15.4607 -0.293691
15.4632 -0.293916
15.4657 -0.294139
15.4682 -0.29436
15.4707 -0.294579
15.4732 -0.294796
15.4757 -0.295011
15.4782 -0.295224
15.4807 -0.295435
15.4832 -0.295645
15.4857 -0.295852
15.4882 -0.296058
15.4907 -0.296262
15.4932 -0.296463
15.4957 -0.296663
15.4982 -0.296861
15.5007 -0.297057
15.5032 -0.297251
15.5057 -0.297443
15.5082 -0.297633
15.5107 -0.297821
15.5132 -0.298007
15.5157 -0.298191
15.5182 -0.298374
15.5207 -0.298554
15.5232 -0.298732
15.5257 -0.298909
15.5282 -0.299083
15.5308 -0.299256
15.5333 -0.299427
15.5358 -0.299595
15.5383 -0.299762
15.5408 -0.299927
15.5433 -0.30009
15.5458 -0.300251
15.5483 -0.30041
15.5508 -0.300567
15.5533 -0.300722
15.5558 -0.300875
15.5583 -0.301027
15.5608 -0.301176
15.5633 -0.301323
15.5658 -0.301469
15.5683 -0.301612
15.5708 -0.301754
15.5733 -0.301893
15.5758 -0.302031
15.5783 -0.302167
15.5808 -0.302301
15.5833 -0.302432
15.5858 -0.302562
15.5883 -0.30269
15.5908 -0.302816
15.5933 -0.30294
15.5958 -0.303062
15.5983 -0.303183
15.6008 -0.303301
15.6033 -0.303417
15.6059 -0.303531
15.6084 -0.303644
15.6109 -0.303754
15.6134 -0.303863
15.6159 -0.303969
15.6184 -0.304074
15.6209 -0.304176
15.6234 -0.304277
15.6259 -0.304376
15.6284 -0.304473
15.6309 -0.304568
15.6334 -0.30466
15.6359 -0.304751
15.6384 -0.30484
15.6409 -0.304928
15.6434 -0.305013
15.6459 -0.305096
15.6484 -0.305177
15.6509 -0.305257
15.6534 -0.305334
15.6559 -0.305409
15.6584 -0.305483
15.6609 -0.305554
15.6634 -0.305624
15.6659 -0.305692
15.6684 -0.305757
15.6709 -0.305821
15.6734 -0.305883
15.6759 -0.305943
15.6785 -0.306001
15.681 -0.306057
15.6835 -0.306111
15.686 -0.306163
15.6885 -0.306213
15.691 -0.306262
15.6935 -0.306308
15.696 -0.306352
15.6985 -0.306395
15.701 -0.306435
15.7035 -0.306474
15.706 -0.306511
15.7085 -0.306545
15.711 -0.306578
15.7135 -0.306609
15.716 -0.306638
15.7185 -0.306665
15.721 -0.30669
15.7235 -0.306713
15.726 -0.306735
15.7285 -0.306754
15.731 -0.306771
15.7335 -0.306787
15.736 -0.3068
15.7385 -0.306812
15.741 -0.306821
15.7435 -0.306829
15.746 -0.306835
15.7485 -0.306839
15.751 -0.306841
15.7536 -0.306841
15.7561 -0.306839
15.7586 -0.306835
15.7611 -0.306829
15.7636 -0.306821
15.7661 -0.306812
15.7686 -0.3068
15.7711 -0.306787
15.7736 -0.306772
15.7761 -0.306754
15.7786 -0.306735
15.7811 -0.306714
15.7836 -0.306691
15.7861 -0.306666
15.7886 -0.306639
15.7911 -0.30661
15.7936 -0.30658
15.7961 -0.306547
15.7986 -0.306513
15.8011 -0.306476
15.8036 -0.306438
15.8061 -0.306398
15.8086 -0.306356
15.8111 -0.306312
15.8136 -0.306266
15.8161 -0.306218
15.8187 -0.306168
15.8212 -0.306117
15.8237 -0.306063
15.8262 -0.306008
15.8287 -0.30595
15.8312 -0.305891
15.8337 -0.30583
15.8362 -0.305767
15.8387 -0.305702
15.8412 -0.305635
15.8437 -0.305567
15.8462 -0.305496
15.8487 -0.305424
15.8512 -0.305349
15.8537 -0.305273
15.8562 -0.305195
15.8587 -0.305115
15.8612 -0.305033
15.8637 -0.304949
15.8662 -0.304863
15.8687 -0.304776
15.8712 -0.304686
15.8737 -0.304595
15.8763 -0.304502
15.8788 -0.304407
15.8813 -0.30431
15.8838 -0.304211
15.8863 -0.30411
15.8888 -0.304008
15.8913 -0.303903
15.8938 -0.303797
15.8963 -0.303689
15.8988 -0.303579
15.9013 -0.303467
15.9038 -0.303353
15.9063 -0.303238
15.9088 -0.30312
15.9113 -0.303001
15.9138 -0.30288
15.9163 -0.302756
15.9188 -0.302632
15.9213 -0.302505
15.9239 -0.302376
15.9264 -0.302246
15.9289 -0.302113
15.9314 -0.301979
15.9339 -0.301843
15.9364 -0.301705
15.9389 -0.301565
15.9414 -0.301424
15.9439 -0.30128
15.9464 -0.301135
15.9489 -0.300988
15.9514 -0.300839
15.9539 -0.300688
15.9564 -0.300536
15.9589 -0.300381
15.9614 -0.300225
15.9639 -0.300067
15.9665 -0.299907
15.969 -0.299745
15.9715 -0.299582
15.974 -0.299416
15.9765 -0.299249
15.979 -0.29908
15.9815 -0.298909
15.984 -0.298736
15.9865 -0.298562
15.989 -0.298386
15.9915 -0.298207
15.994 -0.298027
15.9965 -0.297846
15.999 -0.297662
16.0016 -0.297477
16.0041 -0.297289
16.0066 -0.2971
16.0091 -0.29691
16.0116 -0.296717
16.0141 -0.296523
16.0166 -0.296326
16.0191 -0.296128
16.0216 -0.295929
16.0241 -0.295727
16.0266 -0.295524
16.0291 -0.295319
16.0317 -0.295112
16.0342 -0.294903
16.0367 -0.294692
16.0392 -0.29448
16.0417 -0.294266
16.0442 -0.29405
16.0467 -0.293832
16.0492 -0.293613
16.0517 -0.293392
16.0542 -0.293169
16.0567 -0.292944
16.0593 -0.292717
16.0618 -0.292489
16.0643 -0.292259
16.0668 -0.292027
16.0693 -0.291794
16.0718 -0.291558
16.0743 -0.291321
16.0768 -0.291082
16.0793 -0.290842
16.0818 -0.290599
16.0844 -0.290355
16.0869 -0.29011
16.0894 -0.289862
16.0919 -0.289613
16.0944 -0.289361
16.0969 -0.289109
16.0994 -0.288854
16.1019 -0.288598
16.1044 -0.28834
16.107 -0.28808
16.1095 -0.287818
16.112 -0.287555
16.1145 -0.28729
16.117 -0.287024
16.1195 -0.286755
16.122 -0.286485
16.1245 -0.286213
16.1271 -0.28594
16.1296 -0.285664
16.1321 -0.285387
16.1346 -0.285108
16.1371 -0.284828
16.1396 -0.284546
16.1421 -0.284262
16.1447 -0.283977
16.1472 -0.283689
16.1497 -0.2834
16.1522 -0.28311
16.1547 -0.282817
16.1572 -0.282523
16.1597 -0.282228
16.1623 -0.28193
16.1648 -0.281631
16.1673 -0.28133
16.1698 -0.281028
16.1723 -0.280724
16.1748 -0.280418
16.1773 -0.28011
16.1799 -0.279801
16.1824 -0.27949
16.1849 -0.279178
16.1874 -0.278864
16.1899 -0.278548
16.1924 -0.27823
16.195 -0.277911
16.1975 -0.27759
16.2 -0.277268
16.2025 -0.276944
16.205 -0.276618
16.2075 -0.27629
16.2101 -0.275961
16.2126 -0.275631
16.2151 -0.275298
16.2176 -0.274964
16.2201 -0.274628
16.2226 -0.274291
16.2252 -0.273952
16.2277 -0.273612
16.2302 -0.273269
16.2327 -0.272926
16.2352 -0.27258
16.2378 -0.272233
16.2403 -0.271884
16.2428 -0.271534
16.2453 -0.271182
16.2478 -0.270829
16.2504 -0.270473
16.2529 -0.270117
16.2554 -0.269758
16.2579 -0.269398
16.2604 -0.269037
16.263 -0.268674
16.2655 -0.268309
16.268 -0.267942
16.2705 -0.267574
16.273 -0.267205
16.2756 -0.266834
16.2781 -0.266461
16.2806 -0.266087
16.2831 -0.265711
16.2857 -0.265333
16.2882 -0.264954
16.2907 -0.264574
16.2932 -0.264192
16.2958 -0.263808
16.2983 -0.263422
16.3008 -0.263036
16.3033 -0.262647
16.3058 -0.262257
16.3084 -0.261866
16.3109 -0.261473
16.3134 -0.261078
16.3159 -0.260682
16.3185 -0.260284
16.321 -0.259885
16.3235 -0.259484
16.3261 -0.259081
16.3286 -0.258678
16.3311 -0.258272
16.3336 -0.257865
16.3362 -0.257457
16.3387 -0.257047
16.3412 -0.256635
16.3437 -0.256222
16.3463 -0.255808
16.3488 -0.255391
16.3513 -0.254974
16.3539 -0.254555
16.3564 -0.254134
16.3589 -0.253712
16.3614 -0.253288
16.364 -0.252863
16.3665 -0.252437
16.369 -0.252009
16.3716 -0.251579
16.3741 -0.251148
16.3766 -0.250715
16.3792 -0.250281
16.3817 -0.249846
16.3842 -0.249409
16.3867 -0.24897
16.3893 -0.24853
16.3918 -0.248089
16.3943 -0.247646
16.3969 -0.247202
16.3994 -0.246756
16.4019 -0.246309
16.4045 -0.24586
16.407 -0.24541
16.4095 -0.244958
16.4121 -0.244505
16.4146 -0.24405
16.4171 -0.243595
16.4197 -0.243137
16.4222 -0.242678
16.4247 -0.242218
16.4273 -0.241756
16.4298 -0.241293
16.4324 -0.240829
16.4349 -0.240363
16.4374 -0.239895
16.44 -0.239427
16.4425 -0.238956
16.445 -0.238485
16.4476 -0.238012
16.4501 -0.237537
16.4527 -0.237062
16.4552 -0.236584
16.4577 -0.236106
16.4603 -0.235626
16.4628 -0.235144
16.4654 -0.234661
16.4679 -0.234177
16.4704 -0.233692
16.473 -0.233205
16.4755 -0.232717
16.4781 -0.232227
16.4806 -0.231736
16.4831 -0.231243
16.4857 -0.23075
16.4882 -0.230255
16.4908 -0.229758
16.4933 -0.22926
16.4959 -0.228761
16.4984 -0.228261
16.5009 -0.227759
16.5035 -0.227255
16.506 -0.226751
16.5086 -0.226245
16.5111 -0.225738
16.5137 -0.225229
16.5162 -0.224719
16.5188 -0.224208
16.5213 -0.223696
16.5238 -0.223182
16.5264 -0.222667
16.5289 -0.22215
16.5315 -0.221632
16.534 -0.221113
16.5366 -0.220593
16.5391 -0.220071
16.5417 -0.219548
16.5442 -0.219024
16.5468 -0.218498
16.5493 -0.217972
16.5519 -0.217444
16.5544 -0.216914
16.557 -0.216383
16.5595 -0.215852
16.5621 -0.215318
16.5646 -0.214784
16.5672 -0.214248
16.5697 -0.213711
16.5723 -0.213173
16.5748 -0.212633
16.5774 -0.212093
16.5799 -0.211551
16.5825 -0.211007
16.5851 -0.210463
16.5876 -0.209917
16.5902 -0.20937
16.5927 -0.208822
16.5953 -0.208272
16.5978 -0.207722
16.6004 -0.20717
16.6029 -0.206617
16.6055 -0.206063
16.6081 -0.205507
16.6106 -0.20495
16.6132 -0.204392
16.6157 -0.203833
16.6183 -0.203273
16.6209 -0.202711
16.6234 -0.202149
16.626 -0.201585
16.6285 -0.20102
16.6311 -0.200454
16.6337 -0.199886
16.6362 -0.199318
16.6388 -0.198748
16.6413 -0.198177
16.6439 -0.197605
16.6465 -0.197031
16.649 -0.196457
16.6516 -0.195881
16.6542 -0.195305
16.6567 -0.194727
16.6593 -0.194148
16.6618 -0.193568
16.6644 -0.192986
16.667 -0.192404
16.6695 -0.191821
16.6721 -0.191236
16.6747 -0.19065
16.6772 -0.190063
16.6798 -0.189475
16.6824 -0.188886
16.685 -0.188296
16.6875 -0.187704
16.6901 -0.187112
16.6927 -0.186518
16.6952 -0.185924
16.6978 -0.185328
16.7004 -0.184731
16.7029 -0.184133
16.7055 -0.183534
16.7081 -0.182934
16.7107 -0.182333
16.7132 -0.181731
16.7158 -0.181128
16.7184 -0.180523
16.721 -0.179918
16.7235 -0.179312
16.7261 -0.178704
16.7287 -0.178096
16.7313 -0.177486
16.7338 -0.176876
16.7364 -0.176264
16.739 -0.175651
16.7416 -0.175038
16.7441 -0.174423
16.7467 -0.173807
16.7493 -0.17319
16.7519 -0.172573
16.7545 -0.171954
16.757 -0.171334
16.7596 -0.170713
16.7622 -0.170091
16.7648 -0.169469
16.7674 -0.168845
16.7699 -0.16822
16.7725 -0.167594
16.7751 -0.166968
16.7777 -0.16634
16.7803 -0.165711
16.7829 -0.165082
16.7854 -0.164451
16.788 -0.16382
16.7906 -0.163187
16.7932 -0.162554
16.7958 -0.161919
16.7984 -0.161284
16.801 -0.160648
16.8035 -0.16001
16.8061 -0.159372
16.8087 -0.158733
16.8113 -0.158093
16.8139 -0.157452
16.8165 -0.15681
16.8191 -0.156168
16.8217 -0.155524
16.8243 -0.154879
16.8268 -0.154234
16.8294 -0.153588
16.832 -0.15294
16.8346 -0.152292
16.8372 -0.151643
16.8398 -0.150993
16.8424 -0.150342
16.845 -0.149691
16.8476 -0.149038
16.8502 -0.148385
16.8528 -0.147731
16.8554 -0.147075
16.858 -0.146419
16.8606 -0.145763
16.8632 -0.145105
16.8658 -0.144446
16.8684 -0.143787
16.871 -0.143127
16.8736 -0.142466
16.8762 -0.141804
16.8788 -0.141141
16.8814 -0.140478
16.884 -0.139814
16.8866 -0.139149
16.8892 -0.138483
16.8918 -0.137816
16.8944 -0.137149
16.897 -0.13648
16.8996 -0.135811
16.9022 -0.135141
16.9048 -0.134471
16.9074 -0.133799
16.91 -0.133127
16.9126 -0.132454
16.9152 -0.131781
16.9178 -0.131106
16.9204 -0.130431
16.9231 -0.129755
16.9257 -0.129078
16.9283 -0.128401
16.9309 -0.127723
16.9335 -0.127044
16.9361 -0.126364
16.9387 -0.125684
16.9413 -0.125003
16.9439 -0.124321
16.9466 -0.123638
16.9492 -0.122955
16.9518 -0.122271
16.9544 -0.121587
16.957 -0.120901
16.9596 -0.120215
16.9622 -0.119529
16.9649 -0.118841
16.9675 -0.118153
16.9701 -0.117464
16.9727 -0.116775
16.9753 -0.116085
16.978 -0.115394
16.9806 -0.114703
16.9832 -0.114011
16.9858 -0.113318
16.9884 -0.112625
16.9911 -0.111931
16.9937 -0.111237
16.9963 -0.110541
16.9989 -0.109846
17.0016 -0.109149
17.0042 -0.108452
17.0068 -0.107755
17.0094 -0.107056
17.0121 -0.106357
17.0147 -0.105658
17.0173 -0.104958
17.0199 -0.104257
17.0226 -0.103556
17.0252 -0.102854
17.0278 -0.102152
17.0304 -0.101449
17.0331 -0.100746
17.0357 -0.100041
17.0383 -0.0993369
17.041 -0.0986317
17.0436 -0.097926
17.0462 -0.0972198
17.0489 -0.096513
17.0515 -0.0958057
17.0541 -0.0950979
17.0568 -0.0943895
17.0594 -0.0936807
17.062 -0.0929713
17.0647 -0.0922614
17.0673 -0.091551
17.07 -0.0908401
17.0726 -0.0901287
17.0752 -0.0894168
17.0779 -0.0887044
17.0805 -0.0879916
17.0831 -0.0872783
17.0858 -0.0865645
17.0884 -0.0858502
17.0911 -0.0851355
17.0937 -0.0844203
17.0964 -0.0837047
17.099 -0.0829886
17.1016 -0.0822721
17.1043 -0.0815551
17.1069 -0.0808377
17.1096 -0.0801199
17.1122 -0.0794017
17.1149 -0.078683
17.1175 -0.0779639
17.1202 -0.0772445
17.1228 -0.0765246
17.1255 -0.0758043
17.1281 -0.0750836
17.1308 -0.0743625
17.1334 -0.0736411
17.1361 -0.0729193
17.1387 -0.072197
17.1414 -0.0714745
17.144 -0.0707515
17.1467 -0.0700282
17.1493 -0.0693046
17.152 -0.0685806
17.1546 -0.0678562
17.1573 -0.0671315
17.1599 -0.0664065
17.1626 -0.0656811
17.1653 -0.0649555
17.1679 -0.0642295
17.1706 -0.0635031
17.1732 -0.0627765
17.1759 -0.0620496
17.1786 -0.0613223
17.1812 -0.0605948
17.1839 -0.059867
17.1865 -0.0591389
17.1892 -0.0584105
17.1919 -0.0576818
17.1945 -0.0569529
17.1972 -0.0562237
17.1999 -0.0554943
17.2025 -0.0547645
17.2052 -0.0540346
17.2078 -0.0533044
17.2105 -0.0525739
17.2132 -0.0518432
17.2159 -0.0511123
17.2185 -0.0503812
17.2212 -0.0496498
17.2239 -0.0489183
17.2265 -0.0481865
17.2292 -0.0474545
17.2319 -0.0467223
17.2345 -0.0459899
17.2372 -0.0452573
17.2399 -0.0445246
17.2426 -0.0437917
17.2452 -0.0430586
17.2479 -0.0423253
17.2506 -0.0415919
17.2533 -0.0408583
17.2559 -0.0401245
17.2586 -0.0393906
17.2613 -0.0386566
17.264 -0.0379224
17.2666 -0.0371881
17.2693 -0.0364537
17.272 -0.0357191
17.2747 -0.0349845
17.2774 -0.0342497
17.28 -0.0335148
17.2827 -0.0327798
17.2854 -0.0320447
17.2881 -0.0313096
17.2908 -0.0305743
17.2935 -0.029839
17.2961 -0.0291036
17.2988 -0.0283681
17.3015 -0.0276326
17.3042 -0.026897
17.3069 -0.0261613
17.3096 -0.0254256
17.3123 -0.0246899
17.3149 -0.0239541
17.3176 -0.0232183
17.3203 -0.0224825
17.323 -0.0217466
17.3257 -0.0210108
17.3284 -0.0202749
17.3311 -0.019539
17.3338 -0.0188031
17.3365 -0.0180672
17.3392 -0.0173314
17.3419 -0.0165955
17.3446 -0.0158597
17.3473 -0.0151239
17.3499 -0.0143882
17.3526 -0.0136524
17.3553 -0.0129168
17.358 -0.0121811
17.3607 -0.0114456
17.3634 -0.01071
17.3661 -0.00997459
17.3688 -0.00923922
17.3715 -0.00850392
17.3742 -0.0077687
17.3769 -0.00703357
17.3796 -0.00629854
17.3823 -0.0055636
17.385 -0.00482877
17.3877 -0.00409404
17.3905 -0.00335943
17.3932 -0.00262495
17.3959 -0.00189059
17.3986 -0.00115636
17.4013 -0.000422265
17.404 0.000311684
17.4067 0.00104549
17.4094 0.00177913
17.4121 0.00251262
17.4148 0.00324594
17.4175 0.0039791
17.4202 0.00471207
17.4229 0.00544487
17.4257 0.00617748
17.4284 0.00690989
17.4311 0.00764211
17.4338 0.00837412
17.4365 0.00910593
17.4392 0.00983752
17.4419 0.0105689
17.4447 0.0113
17.4474 0.0120309
17.4501 0.0127616
17.4528 0.013492
17.4555 0.0142222
17.4582 0.0149522
17.461 0.0156818
17.4637 0.0164112
17.4664 0.0171404
17.4691 0.0178692
17.4718 0.0185978
17.4746 0.0193261
17.4773 0.0200541
17.48 0.0207818
17.4827 0.0215092
17.4855 0.0222362
17.4882 0.022963
17.4909 0.0236894
17.4936 0.0244156
17.4964 0.0251413
17.4991 0.0258668
17.5018 0.0265919
17.5045 0.0273166
17.5073 0.028041
17.51 0.0287651
17.5127 0.0294887
17.5155 0.030212
17.5182 0.0309349
17.5209 0.0316575
17.5236 0.0323796
17.5264 0.0331014
17.5291 0.0338227
17.5318 0.0345437
17.5346 0.0352642
17.5373 0.0359843
17.54 0.036704
17.5428 0.0374232
17.5455 0.0381421
17.5482 0.0388604
17.551 0.0395784
17.5537 0.0402959
17.5565 0.0410129
17.5592 0.0417295
17.5619 0.0424456
17.5647 0.0431612
17.5674 0.0438763
17.5702 0.044591
17.5729 0.0453051
17.5756 0.0460188
17.5784 0.046732
17.5811 0.0474446
17.5839 0.0481568
17.5866 0.0488684
17.5894 0.0495795
17.5921 0.05029
17.5948 0.051
17.5976 0.0517095
17.6003 0.0524185
17.6031 0.0531268
17.6058 0.0538347
17.6086 0.0545419
17.6113 0.0552486
17.6141 0.0559547
17.6168 0.0566602
17.6196 0.0573651
17.6223 0.0580695
17.6251 0.0587732
17.6278 0.0594763
17.6306 0.0601789
17.6333 0.0608808
17.6361 0.061582
17.6388 0.0622827
17.6416 0.0629827
17.6443 0.0636821
17.6471 0.0643808
17.6499 0.0650789
17.6526 0.0657763
17.6554 0.0664731
17.6581 0.0671692
17.6609 0.0678646
17.6636 0.0685593
17.6664 0.0692534
17.6692 0.0699467
17.6719 0.0706394
17.6747 0.0713314
17.6774 0.0720226
17.6802 0.0727131
17.683 0.073403
17.6857 0.0740921
17.6885 0.0747804
17.6912 0.0754681
17.694 0.0761549
17.6968 0.0768411
17.6995 0.0775265
17.7023 0.0782111
17.7051 0.078895
17.7078 0.079578
17.7106 0.0802604
17.7134 0.0809419
